2025-07-06 00:43:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:51:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:51:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:51:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:51:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:51:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:51:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:51:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:51:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:51:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:51:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:51:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:51:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:51:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:51:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:51:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:51:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:51:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:51:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:52:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:52:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:52:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:52:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:52:03 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:52:03 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:52:03 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:52:03 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:52:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:52:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:52:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:52:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:52:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:52:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:52:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:52:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:52:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:52:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:52:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:52:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:52:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:52:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:52:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:52:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:52:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:52:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:52:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:52:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:52:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:52:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:52:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:52:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:52:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:52:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:52:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:52:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:53:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:53:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:53:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:53:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:53:03 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:53:03 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:53:03 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:53:03 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:53:06 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:53:06 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:53:06 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:53:06 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:53:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:53:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:53:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:53:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:53:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:53:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:53:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:53:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:53:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:53:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:53:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:53:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:53:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:53:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:53:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:53:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:53:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:53:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:53:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:53:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:53:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:53:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:53:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:53:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:54:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:54:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:54:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:54:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:54:03 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:54:03 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:54:03 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:54:03 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:54:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:54:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:54:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:54:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:54:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:54:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:54:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:54:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:54:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:54:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:54:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:54:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:54:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:54:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:54:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:54:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:54:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:54:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:54:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:54:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:54:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:54:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:54:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:54:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:54:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:54:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:54:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:54:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:55:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:55:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:55:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:55:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:55:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:55:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:55:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:55:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:55:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:55:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:55:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:55:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:55:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:55:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:55:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:55:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:55:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:55:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:55:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:55:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:55:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:55:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:55:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:55:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:55:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:55:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:55:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:55:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:55:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:55:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:55:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:55:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:55:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:55:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:55:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:55:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:56:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:56:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:56:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:56:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:56:03 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:56:03 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:56:03 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:56:03 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:56:06 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:56:06 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:56:06 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:56:06 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:56:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:56:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:56:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:56:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:56:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:56:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:56:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:56:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:56:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:56:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:56:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:56:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:56:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:56:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:56:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:56:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:56:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:56:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:56:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:56:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:56:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:56:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:56:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:56:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:57:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:57:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:57:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:57:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:57:03 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:57:03 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:57:03 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:57:03 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:57:06 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:57:06 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:57:06 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:57:06 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:57:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:57:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:57:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:57:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:57:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:57:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:57:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:57:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:57:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:57:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:57:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:57:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:57:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:57:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:57:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:57:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:57:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:57:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:57:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:57:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:57:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:57:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:57:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:57:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:58:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:58:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:58:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:58:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:58:03 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:58:03 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:58:03 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:58:03 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:58:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:58:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:58:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:58:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:58:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:58:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:58:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:58:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:58:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:58:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:58:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:58:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:58:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:58:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:58:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:58:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:58:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:58:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:58:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:58:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:58:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:58:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:58:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:58:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:58:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:58:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:58:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:58:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:59:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:59:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:59:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:59:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:59:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:59:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:59:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:59:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 00:59:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 00:59:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 00:59:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 00:59:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
